1361 10306
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 12
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 37
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 37
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 37
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 89
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
1 1 140
1 1 5
1 1 45
1 1 583
1 1 4
1 1 54
1 1 89
1 1 360
1 1 227
1 1 1
1 1 59
1 1 6
1 1 44
1 1 48
1 1 12
1 1 56
1 2 1 4
1 1 67
1 1 120
1 1 37
1 1 85
1 1 111
1 1 2
1 1 1120
1 1 634
1 1 8
1 1 18
